Date,Close
2024-06-12,3726.4052734375
2024-06-13,3746.36865234375
2024-06-14,3728.67822265625
2024-06-18,3802.553955078125
2024-06-19,3797.612548828125
2024-06-20,3852.760009765625
2024-06-21,3898.32080078125
2024-06-24,3921.6943359375
2024-06-25,3927.72265625
2024-06-26,3904.6953125
2024-06-27,3984.45166015625
2024-06-28,4191.84814453125
2024-07-01,4443.568359375
2024-07-02,4449.1025390625
2024-07-03,4539.681640625
2024-07-04,4695.33984375
2024-07-05,4715.451171875
2024-07-08,4532.6640625
2024-07-09,4593.52880859375
2024-07-10,4515.08349609375
2024-07-11,4574.06640625
2024-07-12,4762.650390625
2024-07-15,4748.7841796875
2024-07-16,4774.486328125
2024-07-18,4849.46484375
2024-07-19,4539.74658203125
2024-07-22,4713.623046875
2024-07-23,4764.28466796875
2024-07-24,4772.55517578125
2024-07-25,4672.072265625
2024-07-26,4727.439453125
2024-07-29,4733.03564453125
2024-07-30,4731.05517578125
2024-07-31,4786.22314453125
2024-08-01,4750.71533203125
2024-08-02,4592.14208984375
2024-08-05,4493.34326171875
2024-08-06,4456.54736328125
2024-08-07,4631.56201171875
2024-08-08,4567.43017578125
2024-08-09,4654.244140625
2024-08-12,4631.31494140625
2024-08-13,4667.615234375
2024-08-14,4718.67431640625
2024-08-16,4810.83642578125
2024-08-19,4828.021484375
2024-08-20,4888.0927734375
2024-08-21,4865.7578125
2024-08-22,4912.45849609375
2024-08-23,4835.9453125
2024-08-26,4945.78759765625
2024-08-27,4862.73681640625
2024-08-28,4950.29443359375
2024-08-29,5029.53173828125
2024-08-30,5121.54541015625
2024-09-02,5157.15234375
2024-09-03,5240.20263671875
2024-09-04,5199.693359375
2024-09-05,5214.45068359375
2024-09-06,5140.46337890625
2024-09-09,5119.4658203125
2024-09-10,5223.91064453125
2024-09-11,5239.6083984375
2024-09-12,5256.10009765625
2024-09-13,5308.79248046875
2024-09-16,5250.45458984375
2024-09-17,5304.880859375
2024-09-18,5130.31103515625
2024-09-19,5233.17041015625
2024-09-20,5303.9892578125
2024-09-23,5278.6826171875
2024-09-24,5337.615234375
2024-09-25,5272.34375
2024-09-26,5374.70849609375
2024-09-27,5385.15771484375
2024-09-30,5398.43017578125
2024-10-01,5435.423828125
2024-10-03,5200.1884765625
2024-10-04,5092.27685546875
2024-10-07,5180.27978515625
2024-10-08,5258.03173828125
2024-10-09,5283.23876953125
2024-10-10,5191.12548828125
2024-10-11,5417.39697265625
2024-10-14,5563.14453125
2024-10-15,5577.20849609375
2024-10-16,5490.9892578125
2024-10-17,5483.2138671875
2024-10-18,5453.6484375
2024-10-21,5197.61279296875
2024-10-22,5109.01611328125
2024-10-23,5664.22119140625
2024-10-24,5636.93408203125
2024-10-25,5616.8271484375
2024-10-28,5612.46923828125
2024-10-29,5616.43115234375
2024-10-30,5564.28369140625
2024-10-31,5321.27294921875
2024-11-01,5337.615234375
2024-11-04,5307.40576171875
2024-11-05,5368.517578125
2024-11-06,5663.1318359375
2024-11-07,5682.69287109375
2024-11-08,5614.6484375
2024-11-11,5667.09375
2024-11-12,5625.9892578125
2024-11-13,5586.81689453125
2024-11-14,5659.318359375
2024-11-18,5592.26416015625
2024-11-19,5655.8515625
2024-11-21,5670.90673828125
2024-11-22,5740.98193359375
2024-11-25,5861.2744140625
2024-11-26,5912.0361328125
2024-11-27,5854.5390625
2024-11-28,5765.1494140625
2024-11-29,5849.3388671875
2024-12-02,5875.83349609375
2024-12-03,5983.6953125
2024-12-04,5954.03125
2024-12-05,6043.5693359375
2024-12-06,6115.37841796875
2024-12-09,6174.8056640625
2024-12-10,6284.84716796875
2024-12-11,6299.109375
2024-12-12,6374.58251953125
2024-12-13,6415.884765625
2024-12-16,6446.54052734375
2024-12-17,6486.9013671875
2024-12-18,6485.8115234375
2024-12-19,6610.5615234375
2024-12-20,6307.97412109375
2024-12-23,6342.09521484375
2024-12-24,6290.34326171875
2024-12-26,6334.8154296875
2024-12-27,6332.63671875
2024-12-30,6574.40869140625
2024-12-31,6396.12548828125
2025-01-01,6375.42431640625
2025-01-02,6419.3515625
2025-01-03,6344.869140625
2025-01-06,6250.97265625
2025-01-07,6273.9013671875
2025-01-08,6170.794921875
2025-01-09,6120.4296875
2025-01-10,6259.3916015625
2025-01-13,5946.15673828125
2025-01-14,5824.03271484375
2025-01-15,6052.978515625
2025-01-16,6013.70703125
2025-01-17,5904.359375
2025-01-20,6032.822265625
2025-01-21,5840.474609375
2025-01-22,5628.96044921875
2025-01-23,6227.74609375
2025-01-24,6300.00048828125
2025-01-27,6003.45556640625
2025-01-28,5853.9443359375
2025-01-29,6216.1083984375
2025-01-30,5998.94921875
2025-01-31,5994.87451171875
2025-02-01,5896.44384765625
2025-02-03,6038.74853515625
2025-02-04,6073.6787109375
2025-02-05,6150.744140625
2025-02-06,6189.64892578125
2025-02-07,6214.98974609375
2025-02-10,5956.41650390625
2025-02-11,5791.90185546875
2025-02-12,5669.52197265625
2025-02-13,5627.8837890625
2025-02-14,5527.9130859375
2025-02-17,5496.70947265625
2025-02-18,5760.99609375
2025-02-19,5862.90478515625
2025-02-20,5880.8916015625
2025-02-21,5674.58984375
2025-02-24,5604.53125
2025-02-25,5473.65478515625
2025-02-27,5439.0224609375
2025-02-28,5270.7314453125
2025-03-03,5259.45263671875
2025-03-04,5120.77490234375
2025-03-05,5357.38623046875
2025-03-06,5270.0859375
2025-03-07,5245.78857421875
2025-03-10,5134.6875
2025-03-11,5207.181640625
2025-03-12,5152.77392578125
2025-03-13,5093.6953125
2025-03-17,5134.98583984375
2025-03-18,5134.98583984375
2025-03-19,5247.57763671875
2025-03-20,5161.568359375
2025-03-21,5242.55859375
2025-03-24,5387.3974609375
2025-03-25,5523.54052734375
2025-03-26,5482.4990234375
2025-03-27,5606.1708984375
2025-03-28,5479.26953125
2025-04-01,5178.958984375
2025-04-02,5284.24658203125
2025-04-03,4763.37451171875
2025-04-04,4581.12158203125
2025-04-07,4544.94873046875
2025-04-08,4566.5625
2025-04-09,4375.21728515625
2025-04-11,4516.18017578125
2025-04-15,4686.50830078125
2025-04-16,4676.07373046875
2025-04-17,4805.7578125
2025-04-21,4869.8544921875
2025-04-22,4929.97607421875
2025-04-23,5131.20947265625
2025-04-24,5124.25341796875
2025-04-25,5240.52197265625
2025-04-28,5253.93701171875
2025-04-29,5370.20556640625
2025-04-30,5288.22119140625
2025-05-02,5372.68994140625
2025-05-05,5498.39892578125
2025-05-06,5391.07421875
2025-05-07,5469.580078125
2025-05-08,5435.2958984375
2025-05-09,5408.96142578125
2025-05-12,5839.7509765625
2025-05-13,5724.97314453125
2025-05-14,5722.48876953125
2025-05-15,5618.1455078125
2025-05-16,5663.36083984375
2025-05-19,5634.04541015625
2025-05-20,5611.68603515625
2025-05-21,5634.5419921875
2025-05-22,5547.58935546875
2025-05-23,5626.59228515625
2025-05-26,5655.4111328125
2025-05-27,5610.1953125
2025-05-28,5549.080078125
2025-05-29,5634.5419921875
2025-05-30,5602.7421875
2025-06-02,5484.486328125
2025-06-03,5450.69921875
2025-06-04,5469.580078125
2025-06-05,5587.8359375
2025-06-06,5641.00146484375
2025-06-09,5754.28857421875
2025-06-10,5908.81591796875
2025-06-11,5928.1943359375
2025-06-12,5884.96630859375
2025-06-13,5845.71337890625
2025-06-16,5981.359375
2025-06-17,6030.0537109375
2025-06-18,5987.8193359375
2025-06-19,5861.61328125
2025-06-20,6068.3125
2025-06-23,6041.97802734375
2025-06-24,6044.462890625
2025-06-25,6070.2998046875
2025-06-26,6017.63134765625
2025-06-27,5972.91259765625
2025-06-30,6003.71875
2025-07-01,6000.73779296875
2025-07-02,5976.8876953125
2025-07-03,5913.2880859375
2025-07-04,5859.12890625
2025-07-07,5803.9755859375
2025-07-08,5747.8291015625
2025-07-09,5688.20458984375
2025-07-10,5644.97607421875
2025-07-11,5543.6142578125
2025-07-14,5584.9658203125
2025-07-15,5561.5498046875
2025-07-16,5572.5107421875
2025-07-17,5474.86083984375
2025-07-18,5527.67138671875
2025-07-21,5758.34423828125
2025-07-22,5693.078125
2025-07-23,5585.46435546875
2025-07-24,5155.50634765625
2025-07-25,5132.09033203125
2025-07-28,5131.09423828125
2025-07-29,5157.99755859375
2025-07-30,5144.0478515625
2025-07-31,5142.0546875
2025-08-01,5043.40869140625
2025-08-04,5158.994140625
2025-08-05,5172.94384765625
2025-08-06,5028.96044921875
2025-08-07,5163.97607421875
2025-08-08,5087.25146484375
2025-08-11,5152.51708984375
2025-08-12,5213.79736328125
2025-08-13,5228.74365234375
2025-08-14,5270.095703125
2025-08-18,5213.79736328125
2025-08-19,5217.783203125
2025-08-20,5325.8955078125
2025-08-21,5328.38623046875
2025-08-22,5349.8095703125
2025-08-25,5430.52001953125
2025-08-26,5357.28271484375
2025-08-28,5294.5078125
2025-08-29,5286.53662109375
2025-09-01,5400.62744140625
2025-09-02,5383.18994140625
2025-09-03,5347.81689453125
2025-09-04,5274.57958984375
2025-09-05,5113.65673828125
2025-09-08,4993.08935546875
2025-09-09,5112.66015625
2025-09-10,5399.630859375
2025-09-11,5388.171875
2025-09-12,5391.6591796875
2025-09-15,5344.3291015625
2025-09-16,5470.875
2025-09-17,5515.71435546875
2025-09-18,5547.60009765625
2025-09-19,5486.31982421875
2025-09-22,5252.15966796875
2025-09-23,5221.76904296875
2025-09-24,5172.94384765625
2025-09-25,5084.26220703125
2025-09-26,4933.3037109375
2025-09-29,4853.09130859375
2025-09-30,4805.2626953125
2025-10-01,4937.68798828125
2025-10-03,5050.68212890625
2025-10-06,5170.75146484375
2025-10-07,5252.359375
2025-10-08,5244.7861328125
2025-10-09,5326.19384765625
2025-10-10,5338.55029296875
2025-10-13,5310.650390625
2025-10-14,5318.82080078125
2025-10-15,5704.138671875
2025-10-16,5820.62060546875
2025-10-17,5735.12744140625
2025-10-20,5823.8095703125
2025-10-21,5779.36865234375
2025-10-23,5815.04052734375
2025-10-24,5805.17626953125
2025-10-27,5857.08984375
2025-10-28,5806.07275390625
2025-10-29,5870.04345703125
2025-10-30,5940.39111328125
2025-10-31,5895.4521484375
2025-11-03,5909.80078125
2025-11-04,5837.56005859375
2025-11-06,5821.11865234375
2025-11-07,5760.3369140625
2025-11-10,5843.53857421875
2025-11-11,6009.443359375
2025-11-12,6112.5732421875
2025-11-13,6115.064453125
2025-11-14,6079.193359375
2025-11-17,6094.6376953125
2025-11-18,6057.77001953125
2025-11-19,6293.4248046875
2025-11-20,6327.80126953125
2025-11-21,6273.994140625
2025-11-24,6351.71533203125
2025-11-25,6347.72998046875
2025-11-26,6392.07080078125
2025-11-27,6409.01025390625
2025-11-28,6330.29248046875
2025-12-01,6383.10302734375
2025-12-02,6370.6474609375
2025-12-03,6308.37109375
2025-12-04,6428.9384765625
2025-12-05,6497.19384765625
2025-12-08,6324.31396484375
2025-12-09,6279.474609375
2025-12-10,6011.9345703125
2025-12-11,6181.8251953125
2025-12-12,6313.8515625
2025-12-15,6274.99072265625
2025-12-16,6240.6142578125
2025-12-17,6260.04443359375
2025-12-18,6295.91552734375
2025-12-19,6335.2744140625
2025-12-22,6540.0400390625
2025-12-23,6465.80615234375
2025-12-24,6329.7939453125
2025-12-26,6277.97998046875
2025-12-29,6206.2373046875
2025-12-30,6160.89990234375
2025-12-31,6249.58203125
2026-01-01,6260.04443359375
2026-01-02,6267.01953125
2026-01-05,6181.8251953125
2026-01-06,6226.6640625
2026-01-07,6490.21875
2026-01-08,6421.46533203125
2026-01-09,6394.0634765625
2026-01-12,6302.890625
2026-01-13,6334.7763671875
2026-01-14,6251.57470703125
2026-01-15,6251.57470703125
2026-01-16,6380.11376953125
2026-01-19,6414.98876953125
2026-01-20,6319.830078125
2026-01-21,6219.68896484375
2026-01-22,6297.90869140625
2026-01-23,6133.0
2026-01-27,6216.0
2026-01-28,6213.0
2026-01-29,6070.0
2026-01-30,6035.0
2026-02-02,6082.5
2026-02-03,6278.5
2026-02-04,5986.0
2026-02-05,5980.5
2026-02-06,5852.0
2026-02-09,5875.0
2026-02-10,5872.5
2026-02-11,5724.0
2026-02-12,5452.0
2026-02-13,5479.0
2026-02-16,5582.0
2026-02-17,5628.0
2026-02-18,5521.0
2026-02-19,5266.0
2026-02-20,5092.0
2026-02-23,4977.5
2026-02-24,4662.0
2026-02-25,4731.0
2026-02-26,4781.5
2026-02-27,4733.0
2026-03-02,4673.39990234375
2026-03-04,4709.10009765625
2026-03-05,4641.7001953125
2026-03-06,4777.5
2026-03-09,4783.10009765625
2026-03-10,4827.89990234375
2026-03-11,4747.7001953125
2026-03-12,4714.39990234375
2026-03-13,4638.7998046875
2026-03-16,4638.7998046875
2026-03-17,4529.39990234375
2026-03-18,4698.60009765625
2026-03-19,4602.7998046875
2026-03-20,4716.7001953125
2026-03-23,4724.5
2026-03-24,4913.7001953125
2026-03-25,4928.7998046875
2026-03-27,4899.7998046875
2026-03-30,4877.2001953125
2026-04-01,5049.10009765625
2026-04-02,5227.7001953125
2026-04-06,5309.39990234375
2026-04-07,5386.2001953125
2026-04-08,5373.89990234375
2026-04-09,5471.10009765625
2026-04-10,5427.10009765625
2026-04-13,5377.39990234375
2026-04-15,5488.5
2026-04-16,5500.5
2026-04-17,5446.5
2026-04-20,5325.2001953125
2026-04-21,5329.89990234375
2026-04-22,5073.2998046875
2026-04-23,5065.2001953125
2026-04-24,4747.2998046875
2026-04-27,4817.5
2026-04-28,4803.5
2026-04-29,4805.7998046875
2026-04-30,4800.0
2026-05-01,4800.0
2026-05-04,4788.10009765625
2026-05-05,4816.2998046875
2026-05-06,5014.0
2026-05-07,4984.0
2026-05-08,5113.60009765625
2026-05-11,5098.10009765625
2026-05-12,4877.10009765625
2026-05-13,4845.0
2026-05-14,4628.7998046875
2026-05-15,4702.10009765625
2026-05-18,4944.10009765625
2026-05-19,5066.2998046875
2026-05-20,5084.10009765625
2026-05-21,5019.0
2026-05-22,4970.2998046875
2026-05-25,5038.0
2026-05-26,5105.7998046875
2026-05-27,5098.39990234375
2026-05-28,5098.39990234375
2026-05-29,5194.2998046875
2026-06-01,5402.0
2026-06-02,5470.5
2026-06-03,5097.5
2026-06-04,5121.5
2026-06-05,5038.5
2026-06-08,5065.0
2026-06-09,5018.0
2026-06-10,4928.0
2026-06-11,4874.0
2026-06-12,4811.0
2026-06-15,4890.5
2026-06-16,5016.5
2026-06-17,5045.0
2026-06-18,4940.5
2026-06-19,4829.0
2026-06-22,4860.5
2026-06-23,4836.5
